-0.0178959918658548,-1.45277789829397,-0.230684753636864
0.220331553760225,-1.45277789829397,-1.10348129676176
-1.39717931341992,-1.45277789829397,-1.16475250153871
-0.0318700460214223,0.748616002539158,0.0786023109527559
-2.48426260163315,-1.45277789829397,-1.47758493256574
0.892114027735772,-0.922891700778967,-2.13860226880098
0.892114027735772,0.313690594578938,-2.13860226880098
-1.95018912638564,-1.45277789829397,-1.2987979182271
-0.0335300213780783,-1.45277789829397,-1.71193800635853
-3.18148769261439,-1.45277789829397,-0.749348041107699
-0.0318700460214223,0.097563467741115,0.0786023109527559
-0.0318700460214223,-0.723558624925161,0.0786023109527559
-1.48829746618257,-1.45277789829397,-2.18020412369297
-1.43668177013055,-1.45277789829397,-1.78425880848398
-1.49791122059969,-1.45277789829397,-0.557895406462693
-2.10399021471041,-1.45277789829397,-1.82268188692646
0.892114027735772,-1.51569375175933,-2.13860226880098
-2.42436824848788,-1.45277789829397,-0.753489296550377
0.892114027735772,-2.73621546425997,-2.13860226880098
-1.16595394177076,-1.45277789829397,-1.8897595521069
-0.0318700460214223,-0.684313647913738,0.0786023109527559
-0.0335999193923433,-1.45277789829397,-0.346827448724913
-0.0318700460214223,1.07472087418663,0.0786023109527559
0.892114027735772,-1.64837919074461,-2.13860226880098
-1.51442473979384,-1.45277789829397,-1.42668152732779
-2.57677443509603,-1.45277789829397,-0.599658484819439
-0.0318700460214223,-1.99747233516137,0.0786023109527559
-0.0318700460214223,0.788418895839826,0.0786023109527559
-1.52392913626918,-1.45277789829397,-1.76381813701696
-1.08972641787806,-1.45277789829397,-0.529368859980893
-1.18524029634518,-1.45277789829397,-2.78439320140487
-0.0514163960011667,-1.45277789829397,-0.112473182891298
-0.0318700460214223,0.757454549642227,0.0786023109527559
-0.163464273766398,-1.45277789829397,-1.88746627220107
-0.0318700460214223,0.244822986841429,0.0786023109527559
-1.33923855849948,-1.45277789829397,-2.01713812909978
0.892114027735772,-0.891967286955798,-2.13860226880098
0.892114027735772,-2.16439439724167,-2.13860226880098
0.892114027735772,0.0170079112271414,-2.13860226880098
-2.00427547239112,-1.45277789829397,-0.510544977509136
-0.0318700460214223,1.76413256192679,0.0786023109527559
-0.143637312802327,-1.45277789829397,-1.09150137209201
0.892114027735772,-0.379327807883236,-2.13860226880098
0.892114027735772,-2.50574720342446,-2.13860226880098
-0.58586031161855,-1.45277789829397,-2.78339429700459
0.892114027735772,-2.29389079733409,-2.13860226880098
0.892114027735772,-1.89630700537179,-2.13860226880098
-0.453293581035517,-1.45277789829397,-0.365662038341779
-1.49663536138896,-1.45277789829397,-1.64330880761831
-1.11687712683773,-1.45277789829397,-0.530720245593207
0.892114027735772,-0.578948023436565,-2.13860226880098
-0.0318700460214223,0.173469419576987,0.0786023109527559
-1.31073154605894,-1.45277789829397,-0.941319390626665
-1.19782054791799,-1.45277789829397,-0.564086599168594
0.892114027735772,-1.70094795371635,-2.13860226880098
-1.81480819051284,-1.45277789829397,0.594455197146315
-2.13843053556659,-1.45277789829397,-1.97288003305469
-1.40946379232802,-1.45277789829397,-0.544948139492365
-0.857833545731781,-1.45277789829397,-0.176469215689398
0.892114027735772,-2.52236213985743,-2.13860226880098
0.892114027735772,-0.36560198969992,-2.13860226880098
-1.28439284808217,-1.45277789829397,-1.32606234504316
0.892114027735772,-1.16763022742202,-2.13860226880098
-1.06027913034079,-1.45277789829397,-2.12994504456329
-0.92015704646083,-1.45277789829397,-1.62977144613093
0.892114027735772,-0.148423395379907,-2.13860226880098
-0.0318700460214223,0.268921158544354,0.0786023109527559
-0.0318700460214223,0.474232331901668,0.0786023109527559
-0.0318700460214223,-0.459045729290291,0.0786023109527559
0.892114027735772,-0.923395519111018,-2.13860226880098
0.892114027735772,0.147044282732098,-2.13860226880098
-0.477240628572321,-1.45277789829397,-0.0699900341212965
-0.5662501368134,-1.45277789829397,-0.382510761728095
-2.46882449729435,-1.45277789829397,-1.64291109434978
0.892114027735772,-0.319558977115776,-2.13860226880098
-0.0318700460214223,1.16235223985881,0.0786023109527559
0.892114027735772,-2.18534085479593,-2.13860226880098
-1.72939510308471,-1.45277789829397,-1.38447814111667
0.892114027735772,-0.122421818480385,-2.13860226880098
-0.951341003281407,-1.45277789829397,-0.686416418219248
0.892114027735772,-1.63105756028402,-2.13860226880098
-0.0318700460214223,0.416970859499188,0.0786023109527559
-0.0318700460214223,1.84327676793097,0.0786023109527559
-3.13769835734099,-1.45277789829397,-1.05959465902366
-0.0318700460214223,0.080714433312621,0.0786023109527559
-0.497098198913748,-1.45277789829397,-1.77659210649322
-0.0318700460214223,0.982611374431403,0.0786023109527559
0.892114027735772,-1.99810407337285,-2.13860226880098
0.892114027735772,0.0310239679476131,-2.13860226880098
-2.31695356242416,-1.45277789829397,-2.34691171469828
-1.46917887235406,-1.45277789829397,-2.63710455249241
-0.0318700460214223,-0.525893583497636,0.0786023109527559
-2.25773900680615,-1.45277789829397,-0.90421369651476
0.892114027735772,1.13601476128572,-2.13860226880098
-3.33426912423024,-1.45277789829397,-1.60973199987419
-0.0318700460214223,2.03664902518645,0.0786023109527559
-1.27572227987634,-1.45277789829397,-1.67294807607287
-0.0318700460214223,0.920761210229556,0.0786023109527559
-1.75870701273286,-1.45277789829397,-1.41708354423163
-0.0318700460214223,0.816614802469393,0.0786023109527559
-0.0318700460214223,1.19361687497744,0.0786023109527559
0.892114027735772,-1.60099111574334,-2.13860226880098
-0.0318700460214223,1.40939131439673,0.0786023109527559
-1.2916678231194,-1.45277789829397,-2.80147778471098
-1.68707259260058,-1.45277789829397,-1.54207815559648
-0.674759671184705,-1.45277789829397,-0.641288201327321
-0.484377578894132,-1.45277789829397,-1.37727901958106
-1.78363772061939,-1.45277789829397,-2.25348513982852
0.171521513272037,-1.45277789829397,-1.06601571669324
-0.251230359300032,-1.45277789829397,-2.855593492161
-0.185767510188421,-1.45277789829397,-2.86378248309611
-1.6487643430032,-1.45277789829397,-0.75963246974293
-0.0318700460214223,-1.3145970734493,0.0786023109527559
0.892114027735772,-0.812851794261749,-2.13860226880098
-0.0318700460214223,1.29604830441001,0.0786023109527559
0.892114027735772,-1.63067781326103,-2.13860226880098
0.892114027735772,-2.6112044689846,-2.13860226880098
-0.369949025687522,-1.45277789829397,-2.45946996246436
0.892114027735772,0.12996179502544,-2.13860226880098
-3.46576223151195,-1.45277789829397,-1.93029039150672
-0.0318700460214223,-0.141564075454383,0.0786023109527559
-0.0318700460214223,0.867661771757131,0.0786023109527559
-0.598444180598898,-1.45277789829397,-0.475596406888808
0.892114027735772,-1.28034735074138,-2.13860226880098
0.892114027735772,1.06705107559588,-2.13860226880098
-3.70324637437701,-1.45277789829397,-2.38451186773144
-0.0318700460214223,0.155140332014598,0.0786023109527559
0.892114027735772,-1.66854710308026,-2.13860226880098
-0.0174113358664898,-1.45277789829397,-1.10890757141944
0.892114027735772,-0.209641734733374,-2.13860226880098
0.892114027735772,-1.10728603022484,-2.13860226880098
0.892114027735772,-2.10831846118081,-2.13860226880098
0.892114027735772,-0.760361238211315,-2.13860226880098
-0.836242120866732,-1.45277789829397,-1.85124881926531
-3.29139793317664,-1.45277789829397,-0.284198387052042
-0.130093047426827,-1.45277789829397,0.201237935304663
-0.0318700460214223,-0.18438012025839,0.0786023109527559
0.892114027735772,-0.786111082227324,-2.13860226880098
-0.313469610890365,-1.45277789829397,-2.06423408552617
0.892114027735772,-2.49277852845958,-2.13860226880098
-1.27860032288281,-1.45277789829397,-1.69332403196755
-0.0128836823665646,-1.45277789829397,-1.36015143916956
0.892114027735772,-0.191553641162946,-2.13860226880098
-0.0318700460214223,1.10879810491185,0.0786023109527559
-1.67819940408023,-1.45277789829397,-2.11304022728749
-0.7354998988657,-1.45277789829397,-1.9329713698356
0.892114027735772,-1.45302656029901,-2.13860226880098
-2.21977091825371,-1.45277789829397,-1.16625692243352
-1.18647712296323,-1.45277789829397,-2.42801505608814
-0.0849135682063538,-1.45277789829397,0.154636466922057
-1.99365126932364,-1.45277789829397,-1.22400150311144
-0.649401034603176,-1.45277789829397,-2.12139187838038
-0.630560059854667,-1.45277789829397,-1.23560166592238
0.814525730027408,-1.45277789829397,-1.83935633934471
-0.0318700460214223,1.9007083699672,0.0786023109527559
-0.0318700460214223,1.51799275359669,0.0786023109527559
0.892114027735772,-0.0689983737405329,-2.13860226880098
-1.83058017061587,-1.45277789829397,-1.62764226892062
-0.952713462279357,-1.45277789829397,-0.267558121367258
1.01930201077627,-1.45277789829397,-0.911388791384137
-0.0318700460214223,-0.402871175705872,0.0786023109527559
-0.957438061590178,-1.45277789829397,0.34225996843426
-2.34544642991124,-1.45277789829397,-1.79132647813346
0.851245531884932,-1.45277789829397,-0.629649621434678
-1.45734436055672,-1.45277789829397,-1.44564158878455
-0.600649008450509,-1.45277789829397,-1.74143333833054
-1.95619492623199,-1.45277789829397,-2.23220767474507
-0.0318700460214223,0.369223134820295,0.0786023109527559
-0.0405124297058967,-1.45277789829397,-2.06366818358399
-0.0318700460214223,0.627673927938966,0.0786023109527559
-0.0318700460214223,-0.366849648528706,0.0786023109527559
-0.658638469121524,-1.45277789829397,-1.90912408934774
-2.65479999657033,-1.45277789829397,-2.07782829138351
-1.59450504703028,-1.45277789829397,-2.64394539838735
-0.0318700460214223,1.99214099801907,0.0786023109527559
0.892114027735772,-0.138009671570406,-2.13860226880098
0.469091227403462,-1.45277789829397,-1.18049867895699
0.892114027735772,-1.46158292811243,-2.13860226880098
-0.979731893433554,-1.45277789829397,-0.848745589683999
-1.63544537991879,-1.45277789829397,-0.911947937516512
-0.0318700460214223,-0.732326902694274,0.0786023109527559
-1.50336503695081,-1.45277789829397,-1.27937582263884
-0.0318700460214223,2.73253507762281,0.0786023109527559
-0.0318700460214223,-0.0319585370946458,0.0786023109527559
-2.00138650904526,-1.45277789829397,-1.77646050083516
-1.10864911895265,-1.45277789829397,-0.950974367586076
-0.0318700460214223,-1.59342839636992,0.0786023109527559
0.892114027735772,-2.37288265435489,-2.13860226880098
-0.0318700460214223,3.43010276812703,0.0786023109527559
0.892114027735772,-1.81394754615095,-2.13860226880098
-0.359774902256871,-1.45277789829397,-1.68787506834836
-0.0318700460214223,0.879263578799843,0.0786023109527559
-0.0318700460214223,1.07026225837567,0.0786023109527559
-2.35630588403025,-1.45277789829397,-2.66825171299523
-0.0318700460214223,2.24357514360196,0.0786023109527559
-0.0579235657250867,-1.45277789829397,-2.90069680751493
0.892114027735772,-0.272332257888698,-2.13860226880098
-1.52136246327016,-1.45277789829397,-2.3618843322165
-0.0318700460214223,0.918761765253266,0.0786023109527559
0.892114027735772,-0.271074491065811,-2.13860226880098
-0.0318700460214223,-0.181553809944132,0.0786023109527559
-0.0318700460214223,0.0141368649024165,0.0786023109527559
-0.0318700460214223,0.779282429213866,0.0786023109527559
-0.0318700460214223,-0.117563100162249,0.0786023109527559
0.892114027735772,0.0272911084752231,-2.13860226880098
0.892114027735772,-0.515859576721149,-2.13860226880098
0.892114027735772,-1.5127299818803,-2.13860226880098
0.892114027735772,0.460827728425399,-2.13860226880098
-1.45206008864253,-1.45277789829397,-1.32783396523418
-1.69129847309478,-1.45277789829397,-1.14067776884739
0.892114027735772,-1.38280644211219,-2.13860226880098
-2.19556363093007,-1.45277789829397,-1.4426015193047
-0.0318700460214223,0.301808042017637,0.0786023109527559
-0.0318700460214223,0.650641515165363,0.0786023109527559
-0.683006724698957,-1.45277789829397,-1.82218498792443
0.892114027735772,-2.80796080125593,-2.13860226880098
-2.46371524554032,-1.45277789829397,-0.4627965096475
0.892114027735772,-1.29164141833227,-2.13860226880098
-1.06267239709072,-1.45277789829397,-2.41710090099055
-0.0318700460214223,0.363034776812249,0.0786023109527559
-0.0318700460214223,1.86030931439462,0.0786023109527559
